snapshot_time_utc,option_type,is_call,strike,expiry_utc,underlying_price_ref,realized_vol_14d_ann,time_to_maturity_years,option_price,bsm_price,bsm_error_raw,bsm_error_rel,bsm_error_log,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,log_rel_bid_ask_spread,oi_rel,log_moneyness_z,time_to_maturity_years_z,iv_rv_gap_z,rel_bid_ask_spread_z,log_rel_bid_ask_spread_z,oi_rel_z,ttm_x_abs_log_moneyness_z
2025-10-01T12:00:00+00:00,CALL,1,220000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.001287329249093,0.05138042824586431,-0.05009309899677131,-0.974945143646275,-3.6866876038247645,-0.6332861443184337,0.1489234540292207,0.247305325695652,0.1538461538461539,0.14310084364067338,0.0197922438754087,-1.0449904655488438,0.18096964053920617,0.23893921293760442,0.3157981498855135,0.4725135551440435,-0.23130803253399668,-0.14242866824792297
2025-10-01T12:00:00+00:00,PUT,0,140000.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.1961146752893936,23040.368645724244,-23040.172531048953,-0.9999914882145201,-11.674058827766189,-0.1813010205753764,0.0287266913879706,0.0760504589956521,0.017743979721166,0.017588393100887396,0.0126901374374663,-0.7612751783603526,-0.10624572607576928,-0.7259529369210102,-0.44626097473396714,-0.5258183820500133,-0.32727907243096693,-0.4046056244020693
2025-10-01T12:00:00+00:00,CALL,1,95000.0,2025-10-10T08:00:00+00:00,116785.79,0.3031788271043479,0.0242009132420091,0.187631957593031,21854.743360383567,-21854.555728425974,-0.9999914145888378,-11.665446171670254,0.2064645104333871,0.0049966297045522,0.240554260695652,,,0.0,-0.51787112983576,-0.608872617651976,0.2009020479378126,,,-0.4987613920710476,-0.4563663807219208
2025-10-01T12:00:00+00:00,PUT,0,124000.0,2025-10-04T08:00:00+00:00,116785.79,0.3031788271043479,0.0077625570776255,0.0615761800499331,7199.536688439199,-7199.475112259149,-0.9999914472024083,-11.669252124832422,-0.059940163571109,0.0004652889409629,0.057555904095652,,,0.0,-0.6850958339756006,-0.6704187676408995,-0.8301558199222865,,,-0.4987613920710476,-0.4662502836040716
2025-10-01T12:00:00+00:00,PUT,0,135000.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.1589980289883839,18490.07616341402,-18489.91716538503,-0.9999914008991859,-11.663852916678776,-0.1449333764045015,0.0229643295033616,0.069722321295652,0.0311526479750779,0.03067725224704705,0.0042924819130421,-0.7384468681609794,-0.10624572607576928,-0.7616072252201609,-0.3711835701474294,-0.4217089805456293,-0.44075691740804374,-0.41717466924127683
2025-10-01T12:00:00+00:00,PUT,0,95000.0,2025-10-10T08:00:00+00:00,116785.79,0.3031788271043479,0.0242009132420091,0.0001755398955051,0.005789585148945675,-0.005614045253440575,-0.9696800563444399,-3.4959495765355495,0.2064645104333871,0.0049966297045522,0.240554260695652,1.0,0.6931471805599453,0.0134081525938297,-0.51787112983576,-0.608872617651976,0.2009020479378126,5.053556848003327,4.8476079997309895,-0.3175765057600645,-0.4563663807219208
2025-10-01T12:00:00+00:00,CALL,1,113250.0,2025-10-02T08:00:00+00:00,116785.79,0.3031788271043479,0.002283105022831,0.0311067268406944,3553.545926779101,-3553.5148200522603,-0.9999912462854057,-11.646032422619323,0.0307436376707844,7.019095358626589e-05,0.0759001314956521,,,0.0,-0.6281727642523727,-0.6909341509705405,-0.7267999191262632,,,-0.4987613920710476,-0.46711208375107066
2025-10-01T12:00:00+00:00,CALL,1,80000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.3319557554371845,37367.5174969737,-37367.18554121826,-0.9999911164621663,-11.631310675602196,0.3783147673600462,0.0889644315938008,0.2224769541956521,0.010566037735849,0.010510607270849869,0.0486767448938976,-0.4099991171606703,0.18096964053920617,0.0990500453141814,-0.48645148764140067,-0.5821154235654777,0.15900935060741847,-0.27321317234488846
2025-10-01T12:00:00+00:00,CALL,1,140000.0,2026-03-27T08:00:00+00:00,116785.79,0.3031788271043479,0.4844748858447488,0.0632482722236215,3264.988248250509,-3264.9249999782855,-0.9999806283308195,-10.851698910763535,-0.1813010205753764,0.0878357912467919,0.1210548912956521,0.0079681274900398,0.007936549595736309,0.0606098446121547,-0.7612751783603526,1.1144195820378762,-0.4723868674020439,-0.5009976271170511,-0.6025895994276625,0.3202617901705699,-0.2756749981401033
2025-10-01T12:00:00+00:00,CALL,1,115500.0,2025-10-02T08:00:00+00:00,116785.79,0.3031788271043479,0.002283105022831,0.0132364401868413,1507.2394255920808,-1507.226189151894,-0.9999912180905289,-11.642816694336942,0.0110708720720797,2.5275963634885243e-05,-0.0026253384043479,0.0769230769230768,0.07410797215372177,0.0091468887310643,-0.6405215431135134,-0.6909341509705405,-1.169231780658108,-0.11490718630701603,-0.07625899090958929,-0.3751591296982461,-0.46721005373871743
2025-10-01T12:00:00+00:00,PUT,0,130000.0,2026-09-25T08:00:00+00:00,116785.79,0.3031788271043479,0.9831050228310504,0.1916320947275994,19713.012547082202,-19712.820914987475,-0.9999902789036292,-11.541212150510232,-0.1071930484216544,0.1053820243159005,0.140590500495652,0.1369127516778524,0.12831647627249496,0.0,-0.714756911501414,2.9813194650352166,-0.3623184277540999,0.22098516312635286,0.35491800146482094,-0.4987613920710476,-0.23740260313591893
2025-10-01T12:00:00+00:00,PUT,0,114000.0,2025-10-02T08:00:00+00:00,116785.79,0.3031788271043479,0.002283105022831,0.0005138883017793,32.76881979772679,-32.76830590942501,-0.9999843177659448,-11.06298207518341,0.0241429536394323,5.512089872016522e-05,0.0472017576956521,0.1818181818181817,0.16705408466316612,0.009740031686321,-0.6323160753199736,-0.6909341509705405,-0.8884936340373626,0.4724182721373411,0.6630387612827054,-0.3671439659266314,-0.46714495502835834
2025-10-01T12:00:00+00:00,PUT,0,108000.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0002109582480709,0.0778928368045868,-0.07768187855651591,-0.9972916861585086,-5.911429036448102,0.0782101749097082,0.0003928364949802,0.2186162935956521,0.3999999999999998,0.33647223662121284,0.1939577463689505,-0.5983775751252187,-0.6806764593057197,0.07729813146793706,1.6940552257016033,2.010598713404745,2.1221971612470947,-0.4664083191562467
2025-10-01T12:00:00+00:00,CALL,1,150000.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.0050557681432954,123.07769699196979,-123.0726412238265,-0.9999589221421358,-10.100041319729694,-0.2502938920623278,0.0396584386053094,0.0940280377956521,0.0952380952380951,0.09097177820572656,0.1001318962624189,-0.804582648716405,-0.10624572607576928,-0.6246628247516918,-0.012358296737366518,0.05787651590235122,0.8543248077950298,-0.38076095381437036
2025-10-01T12:00:00+00:00,PUT,0,130000.0,2026-03-27T08:00:00+00:00,116785.79,0.3031788271043479,0.4844748858447488,0.161366779822618,16931.053532704696,-16930.892165924874,-0.9999904691825874,-11.560980071408979,-0.1071930484216544,0.0519323398974316,0.118775537695652,0.0061919504643962,0.006172859107080862,0.0018262559411851,-0.714756911501414,1.1144195820378762,-0.48522930766533173,-0.5109427431156256,-0.6166180765594351,-0.47408312466897073,-0.35398873457823693
2025-10-01T12:00:00+00:00,CALL,1,130000.0,2026-09-25T08:00:00+00:00,116785.79,0.3031788271043479,0.9831050228310504,0.1596830020609622,10276.923923272443,-10276.764240270382,-0.999984461984612,-11.072220931091229,-0.1071930484216544,0.1053820243159005,0.140590500495652,0.0313479623824451,0.030866647980527285,0.0011004362722526,-0.714756911501414,2.9813194650352166,-0.3623184277540999,-0.370089971700081,-0.42020251797009645,-0.4838911540210777,-0.23740260313591893
2025-10-01T12:00:00+00:00,PUT,0,125000.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.0805609916333712,9265.347916597893,-9265.26735560626,-0.9999913051304324,-11.65277741112014,-0.0679723352683732,0.005555729686319,0.0407822137956521,0.0185758513931888,0.018405427542715295,0.0078279261068749,-0.6901377032321915,-0.3934610926907443,-0.9246629274077728,-0.4416031843477881,-0.5193196516566827,-0.39298232282197043,-0.45514685427058893
2025-10-01T12:00:00+00:00,CALL,1,108000.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0760049728430607,8802.140639379897,-8802.064634407054,-0.9999913651717284,-11.659706734050573,0.0782101749097082,0.0003928364949802,0.2186162935956521,0.1538461538461537,0.1431008436406732,0.0015609025138334,-0.5983775751252187,-0.6806764593057197,0.07729813146793706,0.31579814988551225,0.472513555144042,-0.4776688558299565,-0.4664083191562467
2025-10-01T12:00:00+00:00,PUT,0,102000.0,2025-10-10T08:00:00+00:00,116785.79,0.3031788271043479,0.0242009132420091,0.0007030230091645,2.9287804293240356,-2.928077406314871,-0.9997599604934103,-8.334707037378752,0.1353685887496567,0.0032760434720236,0.1546410442956521,0.1538461538461539,0.14310084364067338,0.1245600206039131,-0.5624987044589832,-0.608872617651976,-0.28315419916832785,0.3157981498855135,0.4725135551440435,1.1844229999681253,-0.4601193774859973
2025-10-01T12:00:00+00:00,PUT,0,80000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.0054228829726227,19.33006703073994,-19.324644147767316,-0.9997194586566099,-8.178789452097885,0.3783147673600462,0.0889644315938008,0.2224769541956521,0.0952380952380951,0.09097177820572656,0.0870203151462175,-0.4099991171606703,0.18096964053920617,0.0990500453141814,-0.012358296737366518,0.05787651590235122,0.6771475033698535,-0.27321317234488846
2025-10-01T12:00:00+00:00,CALL,1,113000.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0340129610868084,3868.699680907521,-3868.665667946434,-0.9999912081671124,-11.64168734836967,0.0329535833215872,0.0001655202815239,0.047966363295652,0.0597014925373134,0.05798725765034933,0.1022703327063708,-0.626785560709486,-0.6806764593057197,-0.8841856575378088,-0.21133375411131297,-0.2044839125798309,0.8832215824453266,-0.46690414842501277
2025-10-01T12:00:00+00:00,PUT,0,104000.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.002859607494259,85.89481853375355,-85.89195892625929,-0.9999667080326489,-10.310194410762339,0.1159505028925551,0.0050298163355217,0.1015429527956521,0.0350877192982455,0.03448617607116919,0.0101926934153327,-0.5746876184656534,-0.5370687759982322,-0.5823219404890738,-0.34915043932400514,-0.3914126212314187,-0.36102713041671475,-0.4562939929994781
2025-10-01T12:00:00+00:00,CALL,1,130000.0,2026-03-27T08:00:00+00:00,116785.79,0.3031788271043479,0.4844748858447488,0.0876857985332009,5592.630988127763,-5592.54330232923,-0.9999843211900232,-11.063200440259068,-0.1071930484216544,0.0519323398974316,0.118775537695652,0.0114285714285714,0.01136375865031506,0.0495742638393519,-0.714756911501414,1.1144195820378762,-0.48522930766533173,-0.48162201540808264,-0.5753294173508092,0.1711375589460471,-0.35398873457823693
2025-10-01T12:00:00+00:00,CALL,1,102000.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.151200146583715,16066.522755106576,-16066.371554959993,-0.9999905891182002,-11.573643899947584,0.1353685887496567,0.0214488129206077,0.104457035295652,,,0.000889714432885,-0.5624987044589832,-0.10624572607576928,-0.5659032810811876,,,-0.48673864641362624,-0.420480361640443
2025-10-01T12:00:00+00:00,PUT,0,115000.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.0294797641196466,3052.2332579686627,-3052.203778204543,-0.9999903415756176,-11.54768003045159,0.0154092736706778,0.0012594794461421,0.042195525995652,0.0338983050847456,0.03333642026759164,0.155075664749358,-0.6377982878760579,-0.3934610926907443,-0.9166999779549656,-0.35581017095707457,-0.4005578329912817,1.596782083481482,-0.46451797031477055
2025-10-01T12:00:00+00:00,PUT,0,114000.0,2025-10-04T08:00:00+00:00,116785.79,0.3031788271043479,0.0077625570776255,0.0029163712320379,302.43144925387605,-302.428532882644,-0.9999903569181073,-11.549269802037093,0.0241429536394323,0.0001874110556485,0.016536505795652,0.0350877192982455,0.03448617607116919,0.0044173541141488,-0.6323160753199736,-0.6704187676408995,-1.0612692251893487,-0.34915043932400514,-0.3914126212314187,-0.4390695145087561,-0.46685639958052033
2025-10-01T12:00:00+00:00,PUT,0,118000.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.0310227262700595,3515.4479749322054,-3515.4169522059356,-0.9999911753135046,-11.637957480363793,-0.0103432224317368,0.0004486785986369,0.0211542919956521,0.016,0.01587334915629015,4.682707541500496e-05,-0.6539633704057886,-0.5370687759982322,-1.035251479008092,-0.45602581257149793,-0.539459922281434,-0.4981286159838148,-0.46628651460477427
2025-10-01T12:00:00+00:00,CALL,1,115000.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0187991794092526,2144.5328230165323,-2144.514023837123,-0.9999912339045561,-11.644619068056036,0.0154092736706778,7.739817825454642e-05,0.004089896795652,0.0540540540540541,0.05264373348542203,0.2044470112619116,-0.6377982878760579,-0.6806764593057197,-1.1313964895870243,-0.24295471868857763,-0.24698655521068383,2.263939004787235,-0.46709636312611924
2025-10-01T12:00:00+00:00,CALL,1,118000.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.0233892986394155,2454.6997418504106,-2454.6763525517713,-0.9999904716254129,-11.561236412328022,-0.0103432224317368,0.0004486785986369,0.0211542919956521,0.021505376344086,0.021277398447284875,0.0618117395478065,-0.6539633704057886,-0.5370687759982322,-1.035251479008092,-0.4252002779726005,-0.49647585995001803,0.33650304307621115,-0.46628651460477427
2025-10-01T12:00:00+00:00,CALL,1,260000.0,2026-09-25T08:00:00+00:00,116785.79,0.3031788271043479,0.9831050228310504,0.0162638567784807,83.81116109630159,-83.79489723952311,-0.9998059464089778,-8.547376194666173,-0.8003402289815998,0.7868184990855637,0.163734192595652,0.2686567164179103,0.23795863709935025,0.0003902256284583,-1.149851876061027,2.9813194650352166,-0.23192115930651744,0.958641935247495,1.2270169075547745,-0.4934882580107755,1.2489680514611383
2025-10-01T12:00:00+00:00,CALL,1,70000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.4134826079170767,47278.5749076942,-47278.161425086284,-0.9999912543343634,-11.646952336142482,0.5118461599845688,0.1203656494940881,0.287369886695652,0.0060496067755595,0.006031381371903409,0.0061265423667964,-0.32618021380073964,0.18096964053920617,0.4646728293968184,-0.5117397495382444,-0.6177433971218343,-0.415973187324761,-0.20471984899971324
2025-10-01T12:00:00+00:00,PUT,0,96000.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.0008382595441402,1.6331270908278128,-1.6322888312836725,-0.9994867150579717,-7.574679424444567,0.1959932105660916,0.0085019885862003,0.181080502095652,0.1333333333333334,0.12516314295400607,0.0120969944822096,-0.5244440626448837,-0.5370687759982322,-0.1341877740422731,0.20094339356750585,0.3298362398792031,-0.33529423620258164,-0.44872038176468265
2025-10-01T12:00:00+00:00,CALL,1,109500.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0632473054859584,7303.201021035653,-7303.137773730167,-0.9999913397830207,-11.656770780351945,0.0644168527773723,0.0003235549682881,0.1612030014956521,,,0.0010770227345451,-0.607035772363329,-0.6806764593057197,-0.2461825141470798,,,-0.484207542064694,-0.46655943819961115
2025-10-01T12:00:00+00:00,PUT,0,125000.0,2025-10-03T08:00:00+00:00,116785.79,0.3031788271043479,0.0050228310502283,0.0698376598433583,8195.9405477002,-8195.870710040357,-0.9999914789938462,-11.67297613092325,-0.0679723352683732,0.0003414135561425,0.1319775079956521,,,0.0009755640711459,-0.6901377032321915,-0.6806764593057197,-0.4108461514339141,,,-0.48557855692036533,-0.4665204844865327
2025-10-01T12:00:00+00:00,PUT,0,70000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.0027663445105852,0.6871564941130117,-0.6843901496024265,-0.9959742147032227,-5.515035282352684,0.5118461599845688,0.1203656494940881,0.287369886695652,0.0377358490566038,0.03704127168034911,0.0512288205040154,-0.32618021380073964,0.18096964053920617,0.4646728293968184,-0.3343231122918882,-0.3710892705338714,0.1934956473616049,-0.20471984899971324
2025-10-01T12:00:00+00:00,CALL,1,140000.0,2025-11-28T08:00:00+00:00,116785.79,0.3031788271043479,0.1584474885844748,0.0106503435938066,490.05894767527207,-490.04829733167827,-0.9999782672193941,-10.73668881026501,-0.1813010205753764,0.0287266913879706,0.0760504589956521,0.048780487804878,0.04762804898925458,0.115608244687078,-0.7612751783603526,-0.10624572607576928,-0.7259529369210102,-0.27248230930428213,-0.2868815456907381,1.0634573046254607,-0.4046056244020693
2025-10-01T12:00:00+00:00,CALL,1,96000.0,2025-10-17T08:00:00+00:00,116785.79,0.3031788271043479,0.0433789954337899,0.1809878326890666,20912.273378142927,-20912.092390310238,-0.9999913453774529,-11.657416981254766,0.1959932105660916,0.0085019885862003,0.181080502095652,,,0.0,-0.5244440626448837,-0.5370687759982322,-0.1341877740422731,,,-0.4987613920710476,-0.44872038176468265
2025-10-01T12:00:00+00:00,PUT,0,123000.0,2025-10-10T08:00:00+00:00,116785.79,0.3031788271043479,0.0242009132420091,0.0560255243355908,6525.198877598814,-6525.1428520744785,-0.9999914139744418,-11.665374611433394,-0.0518429533384896,0.0012546468159543,0.015693507695652,,,0.0,-0.6800131394224074,-0.608872617651976,-1.0660188843652285,,,-0.4987613920710476,-0.46452851139961354
2025-10-01T12:00:00+00:00,PUT,0,220000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.8533219299715485,101667.66844808508,-101666.81512615511,-0.9999916067522449,-11.688083014041135,-0.6332861443184337,0.1489234540292207,0.247305325695652,,,0.0016389476395251,-1.0449904655488438,0.18096964053920617,0.23893921293760442,,,-0.47661422901790157,-0.14242866824792297
2025-10-01T12:00:00+00:00,CALL,1,340000.0,2025-12-26T08:00:00+00:00,116785.79,0.3031788271043479,0.2351598173515981,0.0002517463573718,1.0179721181293e-09,0.0002517453393996819,247300.81985183206,12.418364812365699,-1.0686042155762792,0.2512927721560656,0.4271770376956521,,,0.1018879115904816,-1.3182436880939958,0.18096964053920617,1.2523807941013223,,,0.8780539110662592,0.0808625056597917
2025-10-01T12:00:00+00:00,PUT,0,108000.0,2025-10-31T08:00:00+00:00,116785.79,0.3031788271043479,0.0817351598173516,0.0123496995267939,922.3306982726172,-922.3183485730904,-0.9999866103345038,-11.221027380182578,0.0782101749097082,0.006392521145588,0.066593976695652,0.0408163265306122,0.04000533461369912,0.2499161014898814,-0.5983775751252187,-0.3934610926907443,-0.7792330901357569,-0.31707499717289633,-0.3475129744971814,2.878364585490257,-0.4533216184413867
